2020-11-24	909060
2020-11-25	924425
2020-11-26	941356
2020-11-27	958415
2020-11-28	973592
2020-11-29	985078
2020-11-30	990819
2020-12-01	999892
2020-12-02	1013772
2020-12-03	1028607
2020-12-04	1041843
2020-12-05	1054273
2020-12-06	1063447
2020-12-07	1067868
2020-12-08	1076178
2020-12-09	1088347
2020-12-10	1102091
2020-12-11	1115203
2020-12-12	1126699
2020-12-13	1135676
2020-12-14	1140539
2020-12-15	1147447
2020-12-16	1159901
2020-12-17	1171851
2020-12-18	1182843
2020-12-19	1194106
2020-12-20	1202700
2020-12-21	1207333
2020-12-22	1214522
2020-12-23	1226883
2020-12-24	1240002
2020-12-25	1248909
2020-12-26	1254121
2020-12-27	1257799
2020-12-28	1260720
2020-12-29	1268459
2020-12-30	1281481
2020-12-31	1294766
2021-01-01	1305835
2021-01-02	1312823
2021-01-03	1318515
2021-01-04	1322919
2021-01-05	1330612
2021-01-06	1344828
2021-01-07	1356855
2021-01-08	1365841
2021-01-09	1376112
2021-01-10	1385763
2021-01-11	1390210
2021-01-12	1395852
2021-01-13	1404926
2021-01-14	1414525
2021-01-15	1422200
2021-01-16	1429527
2021-01-17	1435643
2021-01-18	1438969
2021-01-19	1443828
2021-01-20	1450603
2021-01-21	1457808
2021-01-22	1464557
2021-01-23	1470762
2021-01-24	1475700
2021-01-25	1478118
2021-01-26	1482723
2021-01-27	1489509
2021-01-28	1496666
2021-01-29	1502810
2021-01-30	1508679
2021-01-31	1513382
2021-02-01	1515889
2021-02-02	1520214
2021-02-03	1527015
2021-02-04	1533511
2021-02-05	1539565
2021-02-06	1545527
2021-02-07	1550255
2021-02-08	1552656
2021-02-09	1556715
2021-02-10	1563650
2021-02-11	1570657
2021-02-12	1577035
2021-02-13	1583621
2021-02-14	1588954
2021-02-15	1591495
2021-02-16	1596678
2021-02-17	1605373
2021-02-18	1614441
2021-02-19	1623217
2021-02-20	1631729
2021-02-21	1638768
2021-02-22	1642652
2021-02-23	1648963
2021-02-24	1661110
2021-02-25	1673249
2021-02-26	1684785
2021-02-27	1696887
2021-02-28	1706986
2021-03-01	1711771
2021-03-02	1719708
2021-03-03	1735409
2021-03-04	1750661
2021-03-05	1766488
2021-03-06	1781340
2021-03-07	1794913
2021-03-08	1801082
2021-03-09	1811053
2021-03-10	1828379
2021-03-11	1849522
2021-03-12	1868311
2021-03-13	1889373
2021-03-14	1906631
2021-03-15	1917525
2021-03-16	1931922
2021-03-17	1956970
2021-03-18	1984246
2021-03-19	2010295
2021-03-20	2036701
2021-03-21	2058551
2021-03-22	2073128
2021-03-23	2090693
2021-03-24	2120670
2021-03-25	2154823
2021-03-26	2189968
2021-03-27	2221738
2021-03-28	2250999
2021-03-29	2267956
2021-03-30	2288843
2021-03-31	2321719
2021-04-01	2356965
2021-04-02	2387511
2021-04-03	2415595
2021-04-04	2438561
2021-04-05	2448464
2021-04-06	2456707
2021-04-07	2471620
2021-04-08	2499519
2021-04-09	2528042
2021-04-10	2552928
2021-04-11	2574634
2021-04-12	2586623
2021-04-13	2599833
2021-04-14	2621112
2021-04-15	2642241
2021-04-16	2660111
2021-04-17	2675872
2021-04-18	2688044
2021-04-19	2695325
2021-04-20	2704567
2021-04-21	2718494
2021-04-22	2731264
2021-04-23	2742127
2021-04-24	2751637
2021-04-25	2758872
2021-04-26	2762325
2021-04-27	2768032
2021-04-28	2776926
2021-04-29	2785346
2021-04-30	2792148
2021-05-01	2798621
2021-05-02	2803231
2021-05-03	2805756
2021-05-04	2808055
2021-05-05	2811947
2021-05-06	2818378
2021-05-07	2824431
2021-05-08	2829200
2021-05-09	2833051
2021-05-10	2835082
2021-05-11	2838084
2021-05-12	2842032
2021-05-13	2845726
2021-05-14	2849015
2021-05-15	2851912
2021-05-16	2854081
2021-05-17	2855190
2021-05-18	2856917
2021-05-19	2859265
2021-05-20	2861352
2021-05-21	2863030
2021-05-22	2864547
2021-05-23	2865622
2021-05-24	2866187
2021-05-25	2867183
2021-05-26	2868422
2021-05-27	2869649
2021-05-28	2870596
2021-05-29	2871371
2021-05-30	2871950
2021-05-31	2872280
2021-06-01	2872863
2021-06-02	2873520
2021-06-03	2874092
2021-06-04	2874409
2021-06-05	2874824
2021-06-06	2875134
2021-06-07	2875329
2021-06-08	2875861
2021-06-09	2876285
2021-06-10	2876666
2021-06-11	2877004
2021-06-12	2877242
2021-06-13	2877468
2021-06-14	2877604
