2020-11-21	1533714
2020-11-22	1546247
2020-11-23	1558142
2020-11-24	1577166
2020-11-25	1593845
2020-11-26	1610659
2020-11-27	1625420
2020-11-28	1639974
2020-11-29	1651060
2020-11-30	1661912
2020-12-01	1680110
2020-12-02	1696794
2020-12-03	1713470
2020-12-04	1729330
2020-12-05	1745164
2020-12-06	1758057
2020-12-07	1771788
2020-12-08	1793372
2020-12-09	1814437
2020-12-10	1836346
2020-12-11	1859262
2020-12-12	1883652
2020-12-13	1903240
2020-12-14	1925506
2020-12-15	1960703
2020-12-16	1995081
2020-12-17	2030508
2020-12-18	2064945
2020-12-19	2101364
2020-12-20	2126953
2020-12-21	2160019
2020-12-22	2208211
2020-12-23	2254686
2020-12-24	2297622
2020-12-25	2330014
2020-12-26	2344433
2020-12-27	2385543
2020-12-28	2434063
2020-12-29	2480471
2020-12-30	2563561
2020-12-31	2635722
2021-01-01	2689669
2021-01-02	2722151
2021-01-03	2783805
2021-01-04	2840140
2021-01-05	2918112
2021-01-06	2984750
2021-01-07	3043534
2021-01-08	3096721
2021-01-09	3144826
2021-01-10	3184861
2021-01-11	3222035
2021-01-12	3280627
2021-01-13	3331274
2021-01-14	3377783
2021-01-15	3421255
2021-01-16	3462707
2021-01-17	3493957
2021-01-18	3523549
2021-01-19	3569506
2021-01-20	3610031
2021-01-21	3646017
2021-01-22	3678519
2021-01-23	3708849
2021-01-24	3731193
2021-01-25	3748747
2021-01-26	3779484
2021-01-27	3807214
2021-01-28	3833517
2021-01-29	3858290
2021-01-30	3880724
2021-01-31	3897891
2021-02-01	3913674
2021-02-02	3936646
2021-02-03	3956911
2021-02-04	3976825
2021-02-05	3995318
2021-02-06	4011625
2021-02-07	4023945
2021-02-08	4035609
2021-02-09	4051803
2021-02-10	4066028
2021-02-11	4079927
2021-02-12	4093066
2021-02-13	4105639
2021-02-14	4114674
2021-02-15	4123669
2021-02-16	4138404
2021-02-17	4151343
2021-02-18	4163285
2021-02-19	4175078
2021-02-20	4185806
2021-02-21	4194119
2021-02-22	4202217
2021-02-23	4213874
2021-02-24	4223637
2021-02-25	4232484
2021-02-26	4240508
2021-02-27	4247290
2021-02-28	4252239
2021-03-01	4257112
2021-03-02	4264304
2021-03-03	4271222
2021-03-04	4277394
2021-03-05	4283331
2021-03-06	4288798
2021-03-07	4293426
2021-03-08	4297836
2021-03-09	4304726
2021-03-10	4311214
2021-03-11	4317464
2021-03-12	4323397
2021-03-13	4329114
2021-03-14	4333495
2021-03-15	4337920
2021-03-16	4344623
2021-03-17	4350486
2021-03-18	4356464
2021-03-19	4362096
2021-03-20	4367276
2021-03-21	4371523
2021-03-22	4376913
2021-03-23	4383372
2021-03-24	4388856
2021-03-25	4395080
2021-03-26	4400696
2021-03-27	4405263
2021-03-28	4408994
2021-03-29	4414024
2021-03-30	4418220
2021-03-31	4421999
2021-04-01	4425965
2021-04-02	4429639
2021-04-03	4432386
2021-04-04	4434894
2021-04-05	4437306
2021-04-06	4440050
2021-04-07	4443363
2021-04-08	4446616
2021-04-09	4449763
2021-04-10	4452716
2021-04-11	4455096
2021-04-12	4457472
2021-04-13	4460353
2021-04-14	4462848
2021-04-15	4465360
2021-04-16	4467705
2021-04-17	4470052
2021-04-18	4471774
2021-04-19	4474358
2021-04-20	4477096
2021-04-21	4479637
2021-04-22	4482345
2021-04-23	4484754
2021-04-24	4486774
2021-04-25	4488338
2021-04-26	4490457
2021-04-27	4493083
2021-04-28	4495261
2021-04-29	4497760
2021-04-30	4499990
2021-05-01	4501815
2021-05-02	4503248
2021-05-03	4504769
2021-05-04	4506853
2021-05-05	4509406
2021-05-06	4511975
2021-05-07	4514301
2021-05-08	4516283
2021-05-09	4517892
2021-05-10	4520199
2021-05-11	4523008
2021-05-12	4525337
2021-05-13	4527672
2021-05-14	4529854
2021-05-15	4531792
2021-05-16	4533420
2021-05-17	4535343
2021-05-18	4538201
2021-05-19	4541013
2021-05-20	4543826
2021-05-21	4546343
2021-05-22	4548710
2021-05-23	4550710
2021-05-24	4553036
2021-05-25	4556405
2021-05-26	4559832
2021-05-27	4563754
2021-05-28	4567501
2021-05-29	4571090
2021-05-30	4574090
2021-05-31	4577254
2021-06-01	4581151
2021-06-02	4586582
2021-06-03	4592750
2021-06-04	4599008
2021-06-05	4604869
2021-06-06	4609600
2021-06-07	4615134
2021-06-08	4623080
2021-06-09	4630976
2021-06-10	4639186
2021-06-11	4647229
2021-06-12	4654848
2021-06-13	4661132
2021-06-14	4668267
2021-06-15	4678629
2021-06-16	4689429
2021-06-17	4700481
2021-06-18	4711587
2021-06-19	4721907
2021-06-20	4730354
2021-06-21	4740441
2021-06-22	4756749
2021-06-23	4774151
2021-06-24	4792502
2021-06-25	4811216
2021-06-26	4829385
2021-06-27	4845686
2021-06-28	4864188
2021-06-29	4892606
2021-06-30	4920805
2021-07-01	4949728
2021-07-02	4978522
2021-07-03	5004861
2021-07-04	5028871
2021-07-05	5054041
2021-07-06	5088960
2021-07-07	5125020
2021-07-08	5163617
2021-07-09	5197637
2021-07-10	5230441
2021-07-11	5258820
2021-07-12	5289323
2021-07-13	5333834
2021-07-14	5381541
2021-07-15	5436451
2021-07-16	5498451
2021-07-17	5553715
2021-07-18	5592191
2021-07-19	5628373
2021-07-20	5676297
2021-07-21	5716173
2021-07-22	5751721
2021-07-23	5782999
2021-07-24	5810816
2021-07-25	5833668
2021-07-26	5855855
2021-07-27	5885836
2021-07-28	5915418
2021-07-29	5945655
2021-07-30	5974087
2021-07-31	5998836
2021-08-01	6019406
2021-08-02	6040391
2021-08-03	6070231
2021-08-04	6100704
2021-08-05	6133042
2021-08-06	6164702
2021-08-07	6192737
2021-08-08	6215277
2021-08-09	6238164
2021-08-10	6270326
2021-08-11	6301844
2021-08-12	6335194
2021-08-13	6366920
2021-08-14	6395894
2021-08-15	6420951
2021-08-16	6446278
2021-08-17	6483185
2021-08-18	6521105
2021-08-19	6559844
2021-08-20	6596345
2021-08-21	6628576
2021-08-22	6657112
2021-08-23	6685855
2021-08-24	6725570
2021-08-25	6763252
2021-08-26	6802029
2021-08-27	6839642
2021-08-28	6873387
2021-08-29	6900988
2021-08-30	6927124
2021-08-31	6961898
2021-09-01	7007110
2021-09-02	7050642
2021-09-03	7092970
2021-09-04	7131603
2021-09-05	7163413
2021-09-06	7195216
2021-09-07	7240145
2021-09-08	7278764
2021-09-09	7314613
2021-09-10	7348587
2021-09-11	7377774
2021-09-12	7401307
2021-09-13	7425367
2021-09-14	7460025
2021-09-15	7491460
2021-09-16	7521874
2021-09-17	7551584
2021-09-18	7581063
2021-09-19	7607708
2021-09-20	7638792
2021-09-21	7679560
2021-09-22	7718408
2021-09-23	7755164
2021-09-24	7791015
2021-09-25	7823123
2021-09-26	7851690
2021-09-27	7883773
2021-09-28	7925362
2021-09-29	7961910
2021-09-30	7996747
2021-10-01	8029351
2021-10-02	8058409
2021-10-03	8084725
2021-10-04	8116784
2021-10-05	8160517
2021-10-06	8199796
2021-10-07	8239060
2021-10-08	8277525
2021-10-09	8313137
2021-10-10	8345443
2021-10-11	8381861
2021-10-12	8432165
2021-10-13	8480486
2021-10-14	8528261
2021-10-15	8574680
2021-10-16	8618240
2021-10-17	8656118
2021-10-18	8699870
2021-10-19	8757613
2021-10-20	8810142
2021-10-21	8861803
2021-10-22	8906997
2021-10-23	8947661
2021-10-24	8982764
2021-10-25	9018528
2021-10-26	9065994
2021-10-27	9108118
2021-10-28	9151163
2021-10-29	9192553
2021-10-30	9232804
2021-10-31	9266373
2021-11-01	9301187
2021-11-02	9346296
2021-11-03	9384315
2021-11-04	9420301
2021-11-05	9453963
2021-11-06	9484281
2021-11-07	9511717
2021-11-08	9542303
2021-11-09	9586429
2021-11-10	9628675
2021-11-11	9671617
2021-11-12	9712616
2021-11-13	9750379
2021-11-14	9783264
2021-11-15	9818796
2021-11-16	9869744
2021-11-17	9916174
2021-11-18	9962069
2021-11-19	10006131
2021-11-20	10045737
2021-11-21	10081072
2021-11-22	10118322
2021-11-23	10169055
2021-11-24	10217252
2021-11-25	10264024
2021-11-26	10307449
2021-11-27	10346779
2021-11-28	10380082
2021-11-29	10419788
2021-11-30	10476077
2021-12-01	10531772
2021-12-02	10586592
2021-12-03	10636911
2021-12-04	10682578
2021-12-05	10721362
2021-12-06	10762413
2021-12-07	10822107
2021-12-08	10878365
2021-12-09	10937192
2021-12-10	10994187
2021-12-11	11046679
2021-12-12	11095273
2021-12-13	11148431
2021-12-14	11235600
2021-12-15	11338388
2021-12-16	11451091
2021-12-17	11557146
2021-12-18	11653043
2021-12-19	11741926
2021-12-20	11831059
2021-12-21	11965025
2021-12-22	12115318
2021-12-23	12276878
2021-12-24	12437511
2021-12-25	12574779
2021-12-26	12645142
2021-12-27	12761429
2021-12-28	12956440
2021-12-29	13168909
2021-12-30	13441707
2021-12-31	13678283
2022-01-01	13866850
2022-01-02	13985125
2022-01-03	14166193
2022-01-04	14396094
2022-01-05	14671741
2022-01-06	14893915
2022-01-07	15066895
2022-01-08	15187182
2022-01-09	15280797
2022-01-10	15376587
2022-01-11	15509546
2022-01-12	15624791
2022-01-13	15728010
2022-01-14	15824422
2022-01-15	15910747
2022-01-16	15988697
2022-01-17	16086794
2022-01-18	16218308
2022-01-19	16337165
2022-01-20	16448925
2022-01-21	16549249
2022-01-22	16640979
2022-01-23	16722712
2022-01-24	16825077
2022-01-25	16952441
2022-01-26	17065643
2022-01-27	17174311
2022-01-28	17270512
2022-01-29	17354538
2022-01-30	17428050
2022-01-31	17515752
2022-02-01	17620803
2022-02-02	17714752
2022-02-03	17803170
2022-02-04	17879814
2022-02-05	17943078
2022-02-06	17995383
2022-02-07	18055935
2022-02-08	18132418
2022-02-09	18202079
2022-02-10	18266418
2022-02-11	18318711
2022-02-12	18363270
2022-02-13	18400799
2022-02-14	18442554
2022-02-15	18497299
2022-02-16	18549801
2022-02-17	18601373
2022-02-18	18646089
2022-02-19	18679330
2022-02-20	18713977
2022-02-21	18751697
2022-02-22	18796829
2022-02-23	18836017
2022-02-24	18872493
2022-02-25	18903124
2022-02-26	18930961
2022-02-27	18956050
2022-02-28	18987410
2022-03-01	19032059
2022-03-02	19076854
2022-03-03	19123033
